441054131,09/30/2016,00:59:00,,,09/30/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1022825,258275,40.875503516,-73.860515281,(40.875503516: -73.860515281)
621952078,04/09/2016,18:30:00,04/09/2016,18:47:00,04/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1025287,267952,40.902052697,-73.851553473,(40.902052697: -73.851553473)
971914973,04/09/2016,17:45:00,,,04/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1015628,245070,40.839288289,-73.886601221,(40.839288289: -73.886601221)
737581117,04/07/2016,18:50:00,,,04/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,OPPOSITE OF,STREET,,,1012767,266039,40.896851477,-73.896851644,(40.896851477: -73.896851644)
373406726,04/07/2016,14:20:00,04/07/2016,14:30:00,04/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,GROCERY/BODEGA,,,1025653,258347,40.875688322,-73.850288882,(40.875688322: -73.850288882)
262811907,04/06/2016,19:15:00,04/06/2016,19:20:00,04/06/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1004749,240880,40.827819901,-73.925930756,(40.827819901: -73.925930756)
534257537,04/06/2016,12:00:00,04/06/2016,12:15:00,04/06/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1005501,245608,40.840795117,-73.923198516,(40.840795117: -73.923198516)
851978024,04/05/2016,16:10:00,04/05/2016,16:15:00,04/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1004749,240880,40.827819901,-73.925930756,(40.827819901: -73.925930756)
909495208,04/05/2016,14:05:00,,,04/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,PARK/PLAYGROUND,,,1004182,241202,40.828704996,-73.927978585,(40.828704996: -73.927978585)
466709548,04/05/2016,11:40:00,04/05/2016,11:45:00,04/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1004484,241002,40.828155367,-73.926887934,(40.828155367: -73.926887934)
530778580,04/05/2016,11:20:00,04/05/2016,11:20:00,04/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,OPPOSITE OF,PARK/PLAYGROUND,,,1004182,241202,40.828704996,-73.927978585,(40.828704996: -73.927978585)
903183361,04/04/2016,11:45:00,04/04/2016,12:00:00,04/04/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,BRONX,40,,TRANSIT - NYC SUBWAY,,,1007034,236608,40.816088874,-73.917688689,(40.816088874: -73.917688689)
942669346,04/02/2016,22:05:00,,,04/03/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,CHECK CASHING BUSINESS,,,1022529,240251,40.826034318,-73.861688512,(40.826034318: -73.861688512)
801086480,04/01/2016,15:05:00,,,04/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1011469,240320,40.82626471,-73.901651125,(40.82626471: -73.901651125)
309681928,04/01/2016,15:05:00,04/01/2016,15:15:00,04/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,COMMERCIAL BUILDING,,,1027266,259254,40.878170039,-73.844450489,(40.878170039: -73.844450489)
813701176,03/30/2016,22:05:00,03/30/2016,22:11:00,03/30/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,42,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BUTLER,1009758,243681,40.835494793,-73.907820691,(40.835494793: -73.907820691)
910743512,03/29/2016,20:40:00,03/29/2016,20:51:00,03/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1015900,247717,40.846552554,-73.88560572,(40.846552554: -73.88560572)
550233779,03/29/2016,16:50:00,03/29/2016,16:55:00,03/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1014431,250474,40.854124842,-73.890902857,(40.854124842: -73.890902857)
347515597,03/29/2016,16:45:00,03/29/2016,17:50:00,03/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,CLOTHING/BOUTIQUE,,,1021130,256792,40.871440386,-73.866652509,(40.871440386: -73.866652509)
849015978,03/27/2016,20:38:00,03/27/2016,20:38:00,03/27/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1016673,247622,40.846289003,-73.882812252,(40.846289003: -73.882812252)
163205719,03/25/2016,00:35:00,03/25/2016,00:40:00,03/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1006261,242012,40.830923278,-73.920463613,(40.830923278: -73.920463613)
773445833,03/24/2016,12:25:00,03/24/2016,12:29:00,03/24/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,OTHER,,,1015750,246829,40.844115794,-73.886152051,(40.844115794: -73.886152051)
373951025,03/22/2016,16:48:00,03/22/2016,16:48:00,03/22/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1009761,252469,40.859615246,-73.907776416,(40.859615246: -73.907776416)
841257689,03/21/2016,22:21:00,,,03/22/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1003178,242520,40.832324737,-73.931602749,(40.832324737: -73.931602749)
967292875,03/21/2016,16:00:00,,,03/21/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,CHAIN STORE,,,1022669,243541,40.835063807,-73.861163812,(40.835063807: -73.861163812)
874175103,03/20/2016,15:40:00,,,03/20/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,INSIDE,OTHER,,,1005041,234533,40.810398494,-73.924895311,(40.810398494: -73.924895311)
259955679,03/16/2016,17:15:00,03/16/2016,17:30:00,03/16/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,SMALL MERCHANT,,,1025439,258185,40.875244684,-73.851063697,(40.875244684: -73.851063697)
101279561,03/16/2016,11:20:00,03/16/2016,11:30:00,03/16/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1012120,252873,40.860716972,-73.899246702,(40.860716972: -73.899246702)
714400531,03/15/2016,20:25:00,03/15/2016,20:35:00,03/15/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1025548,260719,40.88219921,-73.850653936,(40.88219921: -73.850653936)
875832279,03/11/2016,16:55:00,03/11/2016,17:00:00,03/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1022778,262631,40.887459573,-73.860660176,(40.887459573: -73.860660176)
573569651,03/08/2016,14:39:00,,,03/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1010746,248840,40.849651826,-73.904229879,(40.849651826: -73.904229879)
319881876,03/09/2016,15:10:00,03/09/2016,15:15:00,03/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,GROCERY/BODEGA,,,1023742,264942,40.893798269,-73.857160128,(40.893798269: -73.857160128)
870553770,03/09/2016,13:45:00,,,03/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,,STREET,,,1022808,241123,40.828426494,-73.860675396,(40.828426494: -73.860675396)
716109789,03/09/2016,11:38:00,03/09/2016,11:40:00,03/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,BRONX,44,,TRANSIT - NYC SUBWAY,,,1004749,240880,40.827819901,-73.925930756,(40.827819901: -73.925930756)
465940330,03/09/2016,11:15:00,03/09/2016,11:20:00,03/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,BRONX,44,,TRANSIT - NYC SUBWAY,,,1004749,240880,40.827819901,-73.925930756,(40.827819901: -73.925930756)
464299520,03/05/2016,03:17:00,03/05/2016,03:17:00,03/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1027434,251387,40.856576728,-73.843893678,(40.856576728: -73.843893678)
743533575,02/29/2016,23:00:00,,,03/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,FRONT OF,STREET,,,1011277,237785,40.819307445,-73.902355087,(40.819307445: -73.902355087)
671688508,02/29/2016,21:25:00,02/29/2016,21:37:00,02/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1024769,266520,40.898124716,-73.853435959,(40.898124716: -73.853435959)
504781705,02/29/2016,19:40:00,02/29/2016,20:22:00,02/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,STREET,,,1016782,260544,40.881755556,-73.882355561,(40.881755556: -73.882355561)
227908595,02/28/2016,15:35:00,02/28/2016,15:42:00,02/28/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,FRONT OF,STREET,,,1015723,246427,40.843012518,-73.886251522,(40.843012518: -73.886251522)
192531163,02/27/2016,16:20:00,,,02/27/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1004569,243311,40.834492713,-73.926573801,(40.834492713: -73.926573801)
494777614,02/25/2016,03:05:00,02/25/2016,03:17:00,02/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,REAR OF,PARKING LOT/GARAGE (PUBLIC),,,1025439,258185,40.875244684,-73.851063697,(40.875244684: -73.851063697)
187810099,02/19/2016,12:50:00,,,02/19/2016,358,OFFENSES INVOLVING FRAUD,706,RECORDS:FALSIFY-TAMPER,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,1011800,261419,40.884174114,-73.900368416,(40.884174114: -73.900368416)
431879498,02/18/2016,21:25:00,02/18/2016,21:31:00,02/18/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1011207,252824,40.860585317,-73.902547546,(40.860585317: -73.902547546)
606664034,02/16/2016,15:24:00,,,02/16/2016,358,OFFENSES INVOLVING FRAUD,706,RECORDS:FALSIFY-TAMPER,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,1011800,261419,40.884174114,-73.900368416,(40.884174114: -73.900368416)
295360892,02/15/2016,15:20:00,02/15/2016,15:20:00,02/15/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,OPPOSITE OF,STREET,,,1010915,252197,40.858865278,-73.903605666,(40.858865278: -73.903605666)
311769144,02/12/2016,18:43:00,,,02/12/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1018537,259548,40.879015204,-73.876014037,(40.879015204: -73.876014037)
465240797,02/11/2016,16:50:00,02/11/2016,17:00:00,02/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1013358,251133,40.855937202,-73.894778684,(40.855937202: -73.894778684)
751062776,02/10/2016,14:10:00,02/10/2016,14:10:00,02/10/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,44,FRONT OF,RESIDENCE - PUBLIC HOUSING,,HIGHBRIDGE GARDENS,1003610,243521,40.835071256,-73.930038774,(40.835071256: -73.930038774)
573098236,02/10/2016,12:50:00,,,02/10/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1007742,246728,40.843863512,-73.915095432,(40.843863512: -73.915095432)
226122813,02/07/2016,18:00:00,02/07/2016,18:14:00,02/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1021992,254324,40.864662841,-73.863549635,(40.864662841: -73.863549635)
723495887,03/03/2015,00:01:00,04/03/2015,23:59:00,02/03/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,,RESIDENCE - APT. HOUSE,,,1011966,238048,40.820027171,-73.899864702,(40.820027171: -73.899864702)
289678623,02/01/2016,21:30:00,02/01/2016,21:35:00,02/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,FRONT OF,STREET,,,1016626,239622,40.824331503,-73.883020742,(40.824331503: -73.883020742)
657167987,02/01/2016,09:40:00,02/01/2016,09:49:00,02/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,BRONX,40,,TRANSIT - NYC SUBWAY,,,1006611,233503,40.807567595,-73.919227223,(40.807567595: -73.919227223)
458374677,02/01/2016,09:00:00,02/01/2016,10:11:00,02/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1024767,250662,40.854599464,-73.853539099,(40.854599464: -73.853539099)
495661329,12/01/2015,15:54:00,02/01/2016,17:30:00,02/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1008817,250725,40.854831167,-73.911195468,(40.854831167: -73.911195468)
881868242,01/31/2016,07:00:00,,,01/31/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1005026,244724,40.838369926,-73.924917944,(40.838369926: -73.924917944)
695501376,01/25/2016,22:15:00,01/25/2016,22:20:00,01/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1012340,263871,40.890902378,-73.898405254,(40.890902378: -73.898405254)
140256384,01/22/2016,10:40:00,01/22/2016,11:00:00,01/22/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1008345,235949,40.814276625,-73.91295475,(40.814276625: -73.91295475)
306727787,09/16/2015,17:00:00,10/20/2015,09:00:00,01/20/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,INSIDE,STREET,,,1011153,235312,40.812520134,-73.902813002,(40.812520134: -73.902813002)
757723543,01/19/2016,18:40:00,01/19/2016,18:50:00,01/19/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1015668,249088,40.850316371,-73.886437835,(40.850316371: -73.886437835)
511812144,01/19/2016,18:05:00,01/19/2016,18:18:00,01/19/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1018093,260149,40.880666475,-73.877616576,(40.880666475: -73.877616576)
121319818,01/19/2016,17:35:00,01/19/2016,17:35:00,01/19/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1007142,249097,40.850367293,-73.917255894,(40.850367293: -73.917255894)
333027138,01/15/2016,22:10:00,01/15/2016,22:23:00,01/15/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1025582,266579,40.89828288,-73.850494813,(40.89828288: -73.850494813)
776879544,01/13/2016,17:20:00,01/13/2016,17:28:00,01/13/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,44,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1007174,239543,40.824144257,-73.917172879,(40.824144257: -73.917172879)
734818995,01/11/2016,22:25:00,01/11/2016,22:25:00,01/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,ADAMS,1010135,237045,40.817279774,-73.906483892,(40.817279774: -73.906483892)
514614041,01/08/2016,16:49:00,,,01/08/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1014703,256087,40.869529891,-73.889894126,(40.869529891: -73.889894126)
331372085,01/05/2016,17:00:00,01/05/2016,17:00:00,01/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1011921,253471,40.862358928,-73.899963651,(40.862358928: -73.899963651)
203022794,01/02/2016,18:45:00,01/02/2016,19:06:00,01/02/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1025217,264157,40.891636971,-73.851829912,(40.891636971: -73.851829912)
587066060,12/08/2015,10:00:00,12/28/2015,10:00:00,01/02/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE - APT. HOUSE,,,1017256,240637,40.827115055,-73.88073944,(40.827115055: -73.88073944)
333423940,12/13/2015,11:00:00,,,01/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE - APT. HOUSE,,,1024130,242706,40.832765499,-73.855889059,(40.832765499: -73.855889059)
