197951514,09/30/2016,19:30:00,09/30/2016,19:31:00,09/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,958816,155124,40.592427438,-74.091580207,(40.592427438: -74.091580207)
787232448,04/04/2016,11:45:00,04/04/2016,12:02:00,04/04/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,940359,169771,40.632558195,-74.158132378,(40.632558195: -74.158132378)
498132437,04/03/2016,04:05:00,04/03/2016,04:16:00,04/03/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,937779,166628,40.623918176,-74.167405965,(40.623918176: -74.167405965)
108849336,04/01/2016,23:00:00,04/01/2016,23:30:00,04/02/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,PARKING LOT/GARAGE (PRIVATE),,,936722,172119,40.638984176,-74.171252305,(40.638984176: -74.171252305)
819536416,04/01/2016,17:30:00,04/01/2016,17:35:00,04/01/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,HIGHWAY/PARKWAY,,,942610,161384,40.609548526,-74.149970735,(40.609548526: -74.149970735)
856268790,03/31/2016,18:10:00,,,03/31/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,953756,147132,40.570475028,-74.109763388,(40.570475028: -74.109763388)
338754294,03/31/2016,13:55:00,03/31/2016,14:00:00,03/31/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,941922,141800,40.555791137,-74.152325955,(40.555791137: -74.152325955)
861663817,03/30/2016,18:15:00,03/30/2016,18:20:00,03/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,943207,161834,40.610786466,-74.147823338,(40.610786466: -74.147823338)
316719635,03/29/2016,21:50:00,,,03/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,949960,146934,40.569917688,-74.123425918,(40.569917688: -74.123425918)
697605774,03/26/2016,03:58:00,03/26/2016,04:30:00,03/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,943542,169548,40.631961307,-74.14666331,(40.631961307: -74.14666331)
998650062,03/25/2016,00:40:00,03/25/2016,01:10:00,03/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,950256,148900,40.575315109,-74.122370374,(40.575315109: -74.122370374)
579588549,03/21/2016,10:20:00,03/21/2016,10:25:00,03/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,944925,166882,40.624649955,-74.141665145,(40.624649955: -74.141665145)
515554346,03/04/2016,13:28:00,03/21/2016,15:15:00,03/21/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,CHAIN STORE,,,914928,125757,40.511586338,-74.249303727,(40.511586338: -74.249303727)
882461783,03/20/2016,02:10:00,03/20/2016,02:20:00,03/20/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960146,171326,40.636902283,-74.086849196,(40.636902283: -74.086849196)
728021315,03/19/2016,17:30:00,03/19/2016,17:32:00,03/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,937556,156889,40.597185494,-74.168141943,(40.597185494: -74.168141943)
465608870,03/07/2016,21:00:00,03/07/2016,21:10:00,03/18/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,BAR/NIGHT CLUB,,,946758,170062,40.633386324,-74.135079653,(40.633386324: -74.135079653)
203929117,03/17/2016,15:40:00,03/17/2016,15:50:00,03/17/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,959994,172152,40.639169061,-74.087399828,(40.639169061: -74.087399828)
697173155,03/16/2016,19:00:00,03/17/2016,07:00:00,03/17/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,957986,147617,40.571819798,-74.094539566,(40.571819798: -74.094539566)
134296108,03/16/2016,10:00:00,,,03/16/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,935418,138090,40.545574483,-74.175704868,(40.545574483: -74.175704868)
174948973,03/15/2016,23:00:00,03/16/2016,06:30:00,03/16/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,945102,167609,40.6266462,-74.141031741,(40.6266462: -74.141031741)
657205955,03/14/2016,04:24:00,,,03/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,935091,158169,40.600685498,-74.177027457,(40.600685498: -74.177027457)
828724514,03/12/2016,15:45:00,03/12/2016,16:05:00,03/12/2016,348,VEHICLE AND TRAFFIC LAWS,918,RECKLESS DRIVING,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,937779,166628,40.623918176,-74.167405965,(40.623918176: -74.167405965)
659888214,03/12/2016,08:00:00,,,03/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,954827,148519,40.574285688,-74.105914405,(40.574285688: -74.105914405)
199044460,03/11/2016,18:20:00,,,03/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,937673,143114,40.55937651,-74.167625718,(40.55937651: -74.167625718)
892613388,03/08/2016,14:50:00,03/08/2016,15:00:00,03/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,947972,167497,40.626351001,-74.130692006,(40.626351001: -74.130692006)
554730157,03/08/2016,05:45:00,03/08/2016,05:50:00,03/08/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,944863,169623,40.632173139,-74.141904487,(40.632173139: -74.141904487)
946763605,03/04/2016,19:40:00,03/04/2016,20:00:00,03/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,955828,149854,40.577953265,-74.102316756,(40.577953265: -74.102316756)
791205231,03/04/2016,18:09:00,03/04/2016,18:42:00,03/04/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,956302,145148,40.565037727,-74.100590968,(40.565037727: -74.100590968)
122155045,03/04/2016,09:58:00,03/04/2016,10:16:00,03/04/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,931352,132383,40.529886554,-74.190290173,(40.529886554: -74.190290173)
976154052,03/02/2016,21:35:00,03/02/2016,21:40:00,03/02/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,948649,142063,40.556542579,-74.128119121,(40.556542579: -74.128119121)
567262263,02/26/2016,02:19:00,02/26/2016,02:23:00,02/26/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,OTHER,,,951377,145003,40.564622839,-74.118316143,(40.564622839: -74.118316143)
168846095,02/23/2016,23:35:00,02/23/2016,23:50:00,02/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,954648,144222,40.56249067,-74.106539931,(40.56249067: -74.106539931)
180209199,02/23/2016,18:40:00,02/23/2016,18:50:00,02/23/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,938706,167413,40.626077647,-74.164071897,(40.626077647: -74.164071897)
926144253,02/23/2016,14:26:00,02/23/2016,14:49:00,02/23/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,966794,155847,40.594431232,-74.062856153,(40.594431232: -74.062856153)
723688709,02/23/2016,00:45:00,02/23/2016,00:50:00,02/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,950821,169641,40.632247034,-74.12043919,(40.632247034: -74.12043919)
519585808,02/18/2016,14:25:00,02/18/2016,14:40:00,02/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962138,171652,40.63780228,-74.079673007,(40.63780228: -74.079673007)
403039202,02/18/2016,09:00:00,02/18/2016,09:05:00,02/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,966544,157491,40.598943185,-74.06376065,(40.598943185: -74.06376065)
154547585,02/11/2016,23:00:00,02/11/2016,23:30:00,02/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,946758,170062,40.633386324,-74.135079653,(40.633386324: -74.135079653)
663245867,02/11/2016,22:00:00,02/11/2016,22:10:00,02/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,940947,144713,40.563782043,-74.155853302,(40.563782043: -74.155853302)
181845958,02/11/2016,21:50:00,02/11/2016,21:55:00,02/11/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,943786,166999,40.624965966,-74.145768952,(40.624965966: -74.145768952)
737259773,02/11/2016,18:35:00,,,02/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,957250,156199,40.595373464,-74.097223107,(40.595373464: -74.097223107)
164546852,02/10/2016,16:05:00,,,02/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,958664,152966,40.586503724,-74.092119333,(40.586503724: -74.092119333)
305335812,12/17/2015,17:30:00,02/10/2016,13:00:00,02/10/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,935096,161769,40.610566773,-74.177035653,(40.610566773: -74.177035653)
564819029,02/07/2016,11:50:00,02/07/2016,12:00:00,02/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,940121,170976,40.635864476,-74.158997725,(40.635864476: -74.158997725)
972125371,02/03/2016,00:01:00,02/04/2016,00:05:00,02/04/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,944758,164244,40.61740846,-74.142251309,(40.61740846: -74.142251309)
260119992,02/02/2016,18:30:00,02/02/2016,18:40:00,02/02/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,950606,161114,40.608841399,-74.121171293,(40.608841399: -74.121171293)
858789844,01/30/2016,11:40:00,01/30/2016,11:45:00,01/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,OPPOSITE OF,STREET,,,943064,135920,40.53965705,-74.148180486,(40.53965705: -74.148180486)
995643210,01/29/2016,19:20:00,01/29/2016,19:25:00,01/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,951362,170445,40.634455867,-74.118494,(40.634455867: -74.118494)
676866876,01/29/2016,14:30:00,,,01/29/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,952102,146701,40.569286174,-74.115714839,(40.569286174: -74.115714839)
329260659,01/27/2016,17:30:00,,,01/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,951804,169922,40.633021974,-74.116899001,(40.633021974: -74.116899001)
286768733,01/26/2016,23:56:00,,,01/27/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,937761,158268,40.600971642,-74.16741325,(40.600971642: -74.16741325)
337876991,01/26/2016,13:40:00,01/26/2016,13:50:00,01/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,952460,170558,40.634770037,-74.11453854,(40.634770037: -74.11453854)
750942553,01/25/2016,00:20:00,01/25/2016,00:30:00,01/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,962886,165227,40.620168849,-74.076957556,(40.620168849: -74.076957556)
680576319,01/24/2016,17:00:00,01/24/2016,17:30:00,01/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,940559,160846,40.608061952,-74.157354055,(40.608061952: -74.157354055)
968436632,01/22/2016,06:20:00,,,01/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,957349,150658,40.580164831,-74.096844569,(40.580164831: -74.096844569)
294852929,01/19/2016,14:28:00,01/19/2016,14:30:00,01/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,OPPOSITE OF,STREET,,,938149,171781,40.638063982,-74.166108302,(40.638063982: -74.166108302)
395949134,01/16/2016,21:15:00,,,01/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,HIGHWAY/PARKWAY,,,940575,163433,40.615162803,-74.157313164,(40.615162803: -74.157313164)
444099041,01/16/2016,16:40:00,01/16/2016,16:45:00,01/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,940356,169863,40.6328107,-74.158143785,(40.6328107: -74.158143785)
483018632,01/15/2016,17:00:00,01/16/2016,00:30:00,01/16/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,FRONT OF,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951319,171306,40.636818967,-74.118653127,(40.636818967: -74.118653127)
709752732,01/15/2016,04:30:00,,,01/16/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,OTHER,,,946770,167912,40.627485083,-74.135024478,(40.627485083: -74.135024478)
298805851,01/15/2016,05:30:00,01/15/2016,08:00:00,01/15/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,946569,164780,40.618887554,-74.135731104,(40.618887554: -74.135731104)
965547734,01/14/2016,23:35:00,01/14/2016,23:45:00,01/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946550,167033,40.625071482,-74.135812125,(40.625071482: -74.135812125)
114816019,01/11/2016,23:30:00,,,01/12/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,OTHER,,,943232,144696,40.563746246,-74.14762927,(40.563746246: -74.14762927)
834754647,01/11/2016,19:09:00,,,01/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,949927,167838,40.627294764,-74.123650912,(40.627294764: -74.123650912)
400660119,01/09/2016,07:52:00,01/09/2016,08:00:00,01/09/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,949655,170269,40.633966282,-74.12464326,(40.633966282: -74.12464326)
411744805,01/09/2016,02:10:00,01/09/2016,02:40:00,01/09/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,938205,154531,40.590716664,-74.165788893,(40.590716664: -74.165788893)
827767645,01/08/2016,08:59:00,01/08/2016,09:33:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,947628,140954,40.553494431,-74.131787394,(40.553494431: -74.131787394)
306763268,01/07/2016,13:55:00,01/07/2016,14:50:00,01/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,956674,170312,40.634108941,-74.099354808,(40.634108941: -74.099354808)
666763796,01/04/2016,17:45:00,,,01/04/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,945045,162023,40.611313556,-74.141204643,(40.611313556: -74.141204643)
768588558,12/17/2015,11:00:00,01/04/2016,18:00:00,01/04/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,CHAIN STORE,,,948900,171467,40.637251553,-74.12736971,(40.637251553: -74.12736971)
214071466,12/15/2015,12:00:00,01/04/2016,17:00:00,01/04/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,CHAIN STORE,,,948900,171467,40.637251553,-74.12736971,(40.637251553: -74.12736971)
764549415,01/02/2016,12:00:00,01/02/2016,12:30:00,01/02/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
625090385,01/01/2016,18:30:00,01/01/2016,18:46:00,01/01/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939173,170995,40.635911853,-74.162413478,(40.635911853: -74.162413478)
533421805,01/01/2016,02:00:00,01/01/2016,02:20:00,01/01/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,936671,134379,40.535395313,-74.171170342,(40.535395313: -74.171170342)
799065766,12/31/2015,23:55:00,01/01/2016,00:33:00,01/01/2016,348,VEHICLE AND TRAFFIC LAWS,918,RECKLESS DRIVING,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,942953,167054,40.625113085,-74.148770082,(40.625113085: -74.148770082)
